node	agg	layer1	layer2	layer3	layer4
17216	0.742585744699425	0	0.0323406222057133	0.764701339130619	0
18018	0.741232785579518	0	1.4065738746358e-18	0.774113770970238	0
17651	0.740072056475586	0	0.023621891951824	0.766982396460415	0
17038	0.739819099671037	0	0.0364415829823254	0.766348312109434	0
13355	0.73861885609583	0	0.0579682864529807	0.765157118666622	0
13098	0.737321205387333	0	0.00996785867151368	0.768927215260984	0
14704	0.736355818972981	0	0.0398987476915478	0.752491505289821	0
14401	0.736328506989525	0	0.00756532426005919	0.767384385436124	0
12727	0.736249122985012	0	0.0216026561816136	0.76363456033138	0
13544	0.734894852221098	0	0.0593026839250296	0.758223239521414	0
16950	0.734716673404586	0	0.0440747337123415	0.763636448513499	0
8977	0.734203680711785	0	0.043768292308577	0.758135642534845	0
13752	0.733577277852281	0	0.0458008310447787	0.758848091788148	0
17846	0.733423883887568	0	0.0794802084559864	0.754393210575749	0
17944	0.730936428864381	0	1.4065738746358e-18	0.759545630520121	0
14699	0.729700957836697	0	0.0339832016189061	0.759265885471779	0
13293	0.729530629798515	0	0.00712339361587813	0.760440143461588	0
16539	0.729225433739519	0	0.053501326582524	0.752436065201589	0
17939	0.727223068488295	0	0.0218215408165275	0.75431213391754	0
17201	0.726787436890261	0	0.0261634856385899	0.754094152324375	0
18593	0.72479498343644	0	0.0267860506389667	0.754990158674565	0
17203	0.724731683263246	0	0.0236563487824176	0.754672085665996	0
17031	0.723322726305435	0	0.0277583034269189	0.751252269084785	0
13152	0.723095088915625	0	0.0259580626674464	0.748654824368967	0
17647	0.72305243142398	0	0.0212557654030429	0.753451485338442	0
17839	0.722976597024966	0	0.0177130462446255	0.752999834768559	0
13121	0.721774642927559	0	0.0134977497148269	0.753042972833468	0
17645	0.719140530125425	0	0.0123326506821756	0.74869693231369	0
13303	0.718930471545784	0	0.0111807678733355	0.748175118491565	0
7780	0.717017632097945	0	0.0835231634738666	0.704397137218488	0
16514	0.716081770204302	0	0.012647125052144	0.745077322447561	0
16570	0.715032726152157	0	0.0199110301455834	0.74380096757243	0
17652	0.713619889650604	0	1.4065738746358e-18	0.744575332689586	0
17816	0.711922911092455	0	0.00974155789774355	0.742085301519402	0
14691	0.710717912430708	0	0.00978932343215045	0.740402427350308	0
17513	0.709192468648404	0	0.0181044149026427	0.737296361442117	0
15549	0.708743499358052	0	0.0529961171751972	0.725326253111851	0
10140	0.708425017732202	0	0.10115427392456	0.725499168691854	0
17835	0.707736144192755	0	0.0329811513543345	0.73564852210859	0
17843	0.707344239181599	0	0.0502130206288004	0.724244489477268	0
18500	0.706688211537032	0	0.0273568645918978	0.731230904278923	0
15548	0.70550026446941	0	0.0997039141013976	0.723192720356284	0
17213	0.705369769496482	0	0.0511751929195993	0.728346931784736	0
17650	0.704448862110373	0	0.0179303946262065	0.729180878243059	0
17034	0.701621078713774	0	0.0183543353892705	0.73045671747984	0
13356	0.70142655246128	0	0.0139001671252832	0.731129179447969	0
16906	0.700939024314864	0	0.0308582997858795	0.703777612946127	0
17851	0.699419004258005	0	0.0662536455957699	0.713597632167993	0
16949	0.698551197035895	0	0.0374423095204848	0.726454990583898	0
17841	0.693261206638709	0	0.0444982433162229	0.720222651910484	0
17646	0.693103411094198	0	0.0149129628305909	0.719576851673319	0
13153	0.691954927169836	0	0.021404585625972	0.720497165313399	0
17032	0.691416821913868	0	0.0318523482108727	0.710375573820762	0
7332	0.690335551693365	0	0.188369687519681	0.697843995558791	0
15552	0.687952513103073	0	0.0226558730122456	0.711794792393615	0
13154	0.682931909622498	0	0.0364802066823866	0.706361323505641	0
15553	0.672358323505213	0	0.0453833586591686	0.695415150641286	0
17033	0.671342128105692	0	0.0211622534992208	0.699507476281924	0
18052	0.669937513923382	0	0.0173520839320225	0.697206945637999	0
17847	0.669407213813237	0	0.0433407537997476	0.690315550448999	0
15554	0.658572495793704	0	1.4065738746358e-18	0.688021644352583	0
12410	0.654640071497033	0	0.0216823553339756	0.662433825896058	0
15595	0.648328144556889	0	0.00725912062998315	0.656617188869291	0
18264	0.646578001828894	0	0.01165783724814	0.671253610655581	0
16991	0.629945174016458	0	0.00776023882149574	0.656589991739416	0
17853	0.628983458427224	0	0.0516603657466403	0.647640444742019	0
18392	0.626702398502602	0	1.4065738746358e-18	0.652345227125804	0
18391	0.625115789635436	0	0.00540337424498767	0.649817388204136	0
15550	0.624037486559461	0	0.0203646239791937	0.646514216763135	0
13036	0.622405140090684	0	0.0195084058703425	0.646188705020966	0
17035	0.6104216865047	0	0.0787833883118421	0.628202329473202	0
17857	0.604632132492631	0	1.4065738746358e-18	0.623906841970802	0
13100	0.582395709085976	0	0.0554950187612597	0.601735192966694	0
17854	0.580820222620151	0	0.0381004916214053	0.604451081630048	0
18389	0.579282897126857	0	0.0162119481516718	0.60248540214161	0
7564	0.577992324543926	0	0.0489745498132319	0.597581591170315	0
17799	0.573265623680183	0	0.0270190394865287	0.591708033268362	0
15551	0.555146513564525	0	0.0634987017600743	0.56927952485566	0
18596	0.552958065604922	0	0.0362205307543635	0.572164334494222	0
17837	0.545841517042204	0	0.0205343727124932	0.567496808499939	0
7930	0.473373208603852	0	0.0947621916329283	0.482281662285721	0
10561	0.401655581151016	0	0.107039249319233	0.294216165127464	0
10819	0.384056184717005	0	0.145970928819104	0.282214125956061	0
6056	0.377619706142609	0	0.126663854062258	0.280812344508828	0
10489	0.333679623663713	0	0.107249396894773	0.32131317896813	0
16373	0.321751334353337	0	0.02496234453666	0.317101948966127	0
17565	0.317537170243219	0	0.0281410059400398	0.306768900107423	0
9922	0.314716441920689	0	0.0584151528726072	0.300864250338516	0
17943	0.311293440556178	0	1.4065738746358e-18	0.323059365311849	0
16362	0.311096732103187	0	0.0534233585877054	0.299757306051191	0
16366	0.306652993087579	0	0.05017985909233	0.294860128085096	0
16377	0.300631706737515	0	0.016244100727049	0.296840261688033	0
17584	0.298992469808195	0	0.0297372645099898	0.292812971712769	0
10924	0.298565512045526	0	0.0882914030616666	0.287292318225835	0
16371	0.297016100062061	0	0.0565234917360157	0.291139374212358	0
10844	0.29627785208272	0	0.123984360612739	0.248568588341162	0
16363	0.294927600487	0	0.0535223932379971	0.282411203368152	0
18259	0.29241287868197	0	0.0243783214225512	0.286962657987432	0
17175	0.291952518978097	0	0.0284024260586301	0.292143573609528	0
11444	0.289600619416803	0	0.0964932948403997	0.278334592918481	0
16374	0.288005893856789	0	0.0110637805740895	0.290477807109303	0
16364	0.283405611596757	0	0.0495280863747821	0.282422836763386	0
6176	0.283253112300013	0	0.118708211545615	0.284466621892443	0
10554	0.283204872914932	0	0.168172626642278	0.194803286777545	0
16375	0.282549916572261	0	0.0522812641649202	0.281397194323127	0
16369	0.282028466166504	0	0.0272173279814976	0.282918258392866	0
10820	0.281870849280398	0	0.0311754042591296	0.222580653827882	0
7439	0.280493486072001	0	0.139803030343245	0.267036465966132	0
8954	0.279868221684156	0	0.0652142682494194	0.276371615564245	0
10553	0.278006594002937	0	0.129402028219799	0.194857589085489	0
16378	0.276012733782025	0	0.0190227400158528	0.278176636256232	0
7855	0.27533064449446	0	0.202718984644602	0.174845827927702	0
16368	0.273171189560159	0	0.0310766923258951	0.270728608972797	0
16367	0.272569759872071	0	0.0304404702440684	0.273374044607332	0
16365	0.268746021732827	0	0.052171803498526	0.26727114315909	0
7450	0.268571524076531	0	0.0619183971803405	0.270665528069661	0
7504	0.268317963916762	0	0.0807819130857955	0.214129592653655	0
16128	0.268227977187398	0	1.4065738746358e-18	0.271956879896786	0
7309	0.267524492089063	0	0.242963107307969	0.205491394850552	0
16920	0.26567117077905	0	0.00741537148277828	0.268402406338723	0
17442	0.26551849436372	0	0.0174177466911346	0.227182041115857	0
16883	0.263552532733706	0	0.0204040253291329	0.270937356877429	0
11505	0.263002054580674	0	0.0241401535355424	0.264679727869739	0
18160	0.26262940858055	0	0.0222287829996971	0.269296412987807	0
16370	0.261368861745286	0	0.0391283559269588	0.260674423802695	0
7254	0.260392522301101	0	0.0491706083710312	0.260799331406072	0
18156	0.256109990483516	0	0.0124254201153576	0.264405036472725	0
18159	0.255994829503031	0	0.0274736264536728	0.25898727237067	0
18157	0.255987689459589	0	0.0258276647911279	0.263256465906473	0
15971	0.252059010956218	0	1.4065738746358e-18	0.25650107285296	0
16509	0.250967140870492	0	0.0281563719129834	0.230820033587909	0
18158	0.250024412730492	0	0.0359467579718399	0.257763366738166	0
10821	0.246848621312541	0	0.0733487363712488	0.193836359380258	0
7857	0.244163566157717	0	0.0865330679891268	0.182305592863693	0
17451	0.234978030239204	0	0.0539984240513196	0.187752061497064	0
17450	0.230573933564163	0	0.0203312052369007	0.195300717957279	0
17426	0.230474831783271	0	0.0507129712445122	0.188315968056822	0
8119	0.2295947082793	0	0.236527325582821	0.175759989232991	0
6847	0.229428935115691	0	0.150577605703084	0.164329271808822	0
7867	0.227754871443334	0	0.113430276661005	0.201285914927861	0
12773	0.227672970350529	0	1.4065738746358e-18	0.235541578235857	0
10551	0.227039108589492	0	0.176469667190164	0.15942685698644	0
10217	0.226430131829883	0	0.0606488550423645	0.169350822585391	0
17452	0.224423890000285	0	0.0371231013761153	0.188275128679991	0
10214	0.224262028863772	0	0.0909685301307998	0.173094271103837	0
17424	0.220967628913373	0	0.0361894966381497	0.183284680824736	0
7569	0.219074075822941	0	0.135210464641067	0.181988089934199	0
16384	0.218707342638881	0	0.0119812624603692	0.224721595520508	0
17445	0.21784200045751	0	0.0528002588524235	0.180065403530325	0
17437	0.217539057288331	0	0.0560421110141563	0.182190810399579	0
17449	0.217342119165597	0	0.0113463796082946	0.18686190141094	0
16918	0.216490351879457	0	0.0103878423802995	0.218510246349888	0
17446	0.216287335872833	0	0.0459072060656398	0.180827631393645	0
17434	0.215310977297064	0	0.0371896745921888	0.179686064591417	0
7011	0.215282382241234	0	0.130985396867415	0.146251090988819	0
16372	0.215220632352777	0	1.4065738746358e-18	0.218259014584208	0
16376	0.21513870316352	0	1.4065738746358e-18	0.218156859031226	0
17430	0.213404855119232	0	0.0636406121144505	0.167654896836109	0
13298	0.213040597902168	0	1.4065738746358e-18	0.222244994519389	0
17405	0.212236724297512	0	0.0667030043207031	0.170592547158899	0
17403	0.210080861485719	0	0.0611662727505096	0.17038443345736	0
7927	0.209770138024895	0	0.193140178451783	0.130716523822196	0
17368	0.207332013467317	0	0.0263890310771054	0.173684655772423	0
13299	0.206102442972376	0	1.4065738746358e-18	0.21503635925717	0
7571	0.205345075922115	0	0.130169368875205	0.184144307540586	0
17429	0.204445327200735	0	0.0107152315669826	0.174561173114038	0
17385	0.203573463708039	0	0.0370680919089019	0.169152753438984	0
17439	0.20298415822276	0	0.0417397667086166	0.167766232693594	0
14221	0.202694250490326	0	1.4065738746358e-18	0.211629996360253	0
17425	0.202651706296819	0	0.0402284733694014	0.164598278853312	0
17381	0.202553357837463	0	0.0477585289909502	0.169676129580568	0
17373	0.202417084255795	0	0.0453114971612941	0.16824315980858	0
17447	0.202172139603292	0	0.0241627583772514	0.170798200168016	0
9900	0.20091246747439	0	0.216660960128314	0.135316279018615	0
17431	0.200452308391191	0	0.0424879636718913	0.164564925080988	0
17365	0.200330789852899	0	0.039294033783265	0.168071089376941	0
17374	0.200138288603721	0	0.0520035662199942	0.170393662933334	0
6292	0.199790867243656	0	0.101812495226742	0.17657093178238	0
6959	0.199431362203697	0	0.28661573314361	0.136604345496163	0
17438	0.198785621346375	0	0.057833023133026	0.163727245379422	0
17393	0.197954613861077	0	0.0495320842207982	0.162815078852686	0
6290	0.197826960765045	0	0.0781778660629567	0.177776292101425	0
17379	0.197153858061938	0	0.018916367059992	0.167095766914497	0
6291	0.196627650536922	0	0.213066106455488	0.144043090096473	0
17390	0.196501968484027	0	0.0540918149038241	0.164595847765542	0
17435	0.195974537674873	0	0.0223296136072571	0.167715492223606	0
14457	0.195565348725477	0	0.0436838255936614	0.17338151707888	0
17392	0.195390828973149	0	0.0616704712471514	0.165413562147524	0
17432	0.194357069777354	0	0.0304408724310022	0.163684417947676	0
17371	0.194045954845306	0	0.0352265555907074	0.163136693994431	0
17453	0.193751745845116	0	0.0310996346671051	0.161721195440056	0
17369	0.19356856712085	0	0.0546003776948509	0.160837726186211	0
17387	0.192240532026321	0	0.043566751352456	0.160841854172066	0
17443	0.191659544799145	0	0.0285451217169009	0.164002409094624	0
17386	0.191561633042537	0	0.0245089264026343	0.163361149215908	0
17423	0.191429946131838	0	0.024762508637174	0.160620350258561	0
17407	0.191139855290456	0	0.0255891017918722	0.162715676574336	0
17376	0.190647091329551	0	0.0108042840816193	0.16350608080506	0
17440	0.190005633751075	0	0.0245670291710297	0.163604189276333	0
7466	0.189944508811126	0	0.135867052345743	0.166890441363533	0
17375	0.189911968097478	0	0.0386877397679202	0.15394919432315	0
17411	0.189897872360969	0	0.0351267326755455	0.158444167775428	0
17409	0.189891379685088	0	0.0506019874213018	0.157682829439626	0
17380	0.189733356021428	0	0.00810700850445779	0.166026080527776	0
12602	0.188579397587031	0	0.0294024319351396	0.145827803030885	0
17378	0.188512437460611	0	0.0195096286895161	0.165122809474697	0
13740	0.187133447275623	0	0.0120024075838258	0.16389490280357	0
17406	0.186377563187251	0	0.0360826742298178	0.157961583738136	0
17388	0.186373589516662	0	0.0223745479404249	0.16042451958646	0
17382	0.186370975240435	0	0.0142999652494462	0.161049802550445	0
17366	0.186196860647988	0	0.0445219608207994	0.159686298005202	0
17384	0.186076656301222	0	0.0434064489215699	0.157004806441767	0
17427	0.185912796285826	0	0.0333925659384637	0.155119152391903	0
6927	0.185539259695786	0	0.147888343884762	0.145292948184262	0
7730	0.185299269207075	0	0.101250089984872	0.152059812466222	0
17400	0.185254990724661	0	0.0519476958173696	0.154087352980054	0
7224	0.184964865461962	0	0.145148105564726	0.181367253997821	0
17391	0.184480480522401	0	0.0182648512413915	0.159440757841311	0
13257	0.184368598136657	0	0.0290836713308982	0.164446061865944	0
17377	0.184255936855856	0	0.040124464737802	0.147714033673693	0
13275	0.184241049117222	0	0.0171649766574006	0.16531090145432	0
7898	0.184095960225235	0	0.103853991474407	0.150747517659308	0
10005	0.182082590076747	0	0.066731551349894	0.150131531838723	0
16738	0.18161523601915	0	0.0125566421817517	0.178333712501622	0
17372	0.181603894087536	0	0.0221606525083442	0.155906923681553	0
17408	0.181323685569261	0	0.0404792421391977	0.153600024571844	0
7515	0.180306884352748	0	0.19398688383333	0.119580050610398	0
10221	0.180052078640085	0	0.0930007145391478	0.139497464079625	0
17428	0.179549684164347	0	0.0489183242348598	0.143036025907348	0
17394	0.179490179322784	0	0.0150126074584997	0.156896269665269	0
8013	0.176674403831596	0	0.0938979024729538	0.146837948491876	0
17355	0.176576453921863	0	0.0208311876210811	0.155351805012307	0
17370	0.176350741161235	0	0.0127298126952615	0.152688975850685	0
17399	0.175929044025321	0	0.0381989674233989	0.149297354769489	0
7619	0.175684463720863	0	0.179157567108865	0.123655486539547	0
17436	0.175386238002938	0	0.0286270438512106	0.147808162366466	0
8015	0.17428677889097	0	0.155293005801275	0.146622964204749	0
6967	0.173672876834939	0	0.0623557252144579	0.150225783072227	0
14455	0.173629243451497	0	0.0277136668693435	0.162304982229058	0
10890	0.173452353141784	0	0.0664597454758959	0.155281473402215	0
6956	0.173423392006787	0	0.107014340314345	0.131423345173646	0
17389	0.169756970344387	0	0.0139374075553417	0.146002671332792	0
17398	0.169489572351093	0	0.026254003940769	0.145372764385624	0
11341	0.168689447338074	0	0.130945140818002	0.112626192753302	0
8006	0.167907232783566	0	0.0922867766964525	0.152274614846187	0
7716	0.166962326251871	0	0.0857147531081854	0.143675711370357	0
5786	0.166619527430722	0	0.0702641472805021	0.121569055852169	0
7661	0.163997479132934	0	0.13449291334723	0.144921611997187	0
9428	0.163709507608559	0	0.219611400238758	0.100529410905672	0
18465	0.163216297099653	0	0.0285678363986105	0.143616715881626	0
16648	0.163170640429093	0	0.0281287479523976	0.166667955379968	0
6738	0.162628391457145	0	0.028888757885073	0.163350574606994	0
6955	0.161367149510057	0	0.0633441694094159	0.146782095090119	0
6948	0.161295209003502	0	0.218379517836402	0.139673096855453	0
17840	0.160823933676841	0	0.0235722234646237	0.163350574606994	0
17357	0.159477189043457	0	0.0240324695752678	0.144280342373828	0
17356	0.158972313644235	0	0.0169177841901859	0.142429940202152	0
10519	0.15875220695436	0	0.0863216164399103	0.139203799650108	0
7677	0.15857373721882	0	0.215789341322403	0.118543239589347	0
17349	0.157982252161744	0	1.4065738746358e-18	0.163430363620559	0
17961	0.157805868398002	0	0.0378904685873322	0.146225582138128	0
17838	0.157513520363124	0	0.0224388495735398	0.161411397996074	0
17444	0.157484770119603	0	0.0549273381437638	0.126351007453872	0
17395	0.157396372068153	0	0.0242754613941324	0.133300227813962	0
17836	0.157311435886637	0	0.0288980115069572	0.161292710814993	0
6658	0.15730334180947	0	0.0723560720798376	0.142365825975166	0
7924	0.157279801909659	0	0.108314165896294	0.114775244407845	0
17226	0.156973344407779	0	0.0320019546456419	0.132976309197893	0
9353	0.15673799377822	0	0.0790608892394367	0.128311378898058	0
18115	0.15574426237426	0	0.0276756512623179	0.142194420754142	0
13856	0.155016261355357	0	0.0176728305852419	0.135771882460938	0
5885	0.153201668864697	0	0.169917290433375	0.103136703310078	0
10846	0.153059067140427	0	0.122406629757855	0.0917071602612227	0
16388	0.152767647139784	0	0.0482499791332919	0.150373432218177	0
7664	0.152138079213002	0	0.138452657025717	0.134759051367895	0
13146	0.151871680369899	0	0.0130502579151915	0.139644542342572	0
7960	0.15180467799681	0	0.0903376547210574	0.140785711006887	0
7787	0.149859539041817	0	0.0996821914402668	0.105799984587132	0
7848	0.149752308374219	0	0.239257095217326	0.103574102500643	0
6439	0.149423430996836	0	0.0413894420959118	0.11229760523219	0
8003	0.14924777529776	0	0.0724847751540534	0.127099426293512	0
13957	0.148306980873231	0	0.0341006938990703	0.126015593242616	0
17396	0.147996725317897	0	0.0474502652779854	0.118958649029033	0
7032	0.147835453092932	0	0.0498910019129349	0.120066383429914	0
7850	0.147419403277482	0	0.120304725896777	0.119386871715664	0
7833	0.147335369829744	0	0.173032210264131	0.0781213884632591	0
13147	0.146789897398029	0	0.0513505846822395	0.132546879372694	0
17256	0.146500515966728	0	0.0270754823268141	0.133474335327544	0
8016	0.145968523633945	0	0.110099198053156	0.11920251979724	0
18466	0.145070322712277	0	0.0273095581000386	0.127858427030372	0
17255	0.145061360199177	0	0.0206380682024392	0.128162834469191	0
5938	0.145000729704312	0	0.0799291674755288	0.0918490467023984	0
16385	0.144605578741295	0	0.00510665038227246	0.148509932043814	0
18161	0.144061991484518	0	0.0662112772927481	0.140316785653244	0
17401	0.144001177308221	0	0.0568635775889919	0.119127236520786	0
7605	0.14398646521112	0	0.136499987590233	0.0964491819638589	0
7740	0.143766245350672	0	0.219117955973646	0.109742049046606	0
7662	0.14362706844041	0	0.1569003649053	0.111881349226338	0
6824	0.143261965853387	0	0.0749368978099903	0.0787410301228554	0
14436	0.143072741329639	0	0.0301598393283043	0.125276483808708	0
11196	0.142877808386283	0	0.0150531577767652	0.11431331174408	0
11117	0.142803356951588	0	0.182254355531013	0.0982082775644751	0
7530	0.141764549843909	0	0.192628309453498	0.108049493139549	0
17809	0.141666899831377	0	0.0123155177167574	0.124082176623335	0
13641	0.139597839234742	0	0.0389318272990099	0.109175897354932	0
7901	0.139162926499129	0	0.0766075378914327	0.114876951059484	0
18502	0.138741797582142	0	0.015788957562393	0.130964556063545	0
17410	0.138078932379961	0	0.0180246283991947	0.120175561778902	0
17059	0.137922819395543	0	0.054058404383855	0.107107131769805	0
12967	0.137661523568849	0	0.0162040463985254	0.112821344765913	0
17404	0.137208140487453	0	0.0114235185772087	0.119221757410845	0
17257	0.136822465933958	0	0.0275822247080433	0.124689076580537	0
8738	0.136750965598353	0	0.058060386376955	0.115190975646415	0
8731	0.136282310965692	0	0.101721250382855	0.109834395928723	0
7423	0.136194534317434	0	0.103611810187768	0.0997607519542118	0
17933	0.13532802480209	0	0.0563645490461636	0.110476617405345	0
7809	0.134868990710122	0	0.103812131620412	0.106209126875527	0
13634	0.134275198578607	0	0.0328097450253565	0.107258477550775	0
13827	0.134260209541159	0	0.0160385375003058	0.123792606003508	0
13735	0.13395147733602	0	0.0203244405253693	0.118343806996563	0
6063	0.133834631268179	0	0.0906458313821946	0.103564333536479	0
7892	0.133467529453762	0	0.0950970100809253	0.106590333158307	0
6308	0.13345432032785	0	0.0801916529903	0.081238458585783	0
14523	0.133440939907988	0	1.4065738746358e-18	0.108281595749492	0
13670	0.132889231416897	0	0.02182655748367	0.106900804529131	0
18027	0.132723141094329	0	0.0328053194909673	0.110943404147774	0
6309	0.132314221225297	0	0.33744036790835	0.0667412985505988	0
7847	0.131340628356877	0	0.21328122448398	0.0952500388564684	0
9101	0.131203901506824	0	0.0360930678271787	0.116731816686626	0
9427	0.130557970189691	0	0.145668713057945	0.0693533775529415	0
7663	0.130157577011705	0	0.149711539585382	0.104808771404689	0
17420	0.130004279371058	0	0.0221265710215757	0.124582357337979	0
13828	0.129719029675427	0	0.0196098382607831	0.117965140396182	0
17421	0.128785731143876	0	0.0199713275606857	0.125707269760437	0
7524	0.128763830439168	0	0.22264125626098	0.0594049053063783	0
6158	0.128702006051245	0	0.135759654905449	0.0921088297064597	0
6659	0.128662621947178	0	0.620170427233582	0.106296796654317	0
15052	0.128455601743012	0	0.0459807866435991	0.121003106074083	0
6554	0.12805328292128	0	0.204629102034425	0.0707481995102358	0
15048	0.127605582218068	0	0.0496264260363361	0.119804494383379	0
10480	0.127374229309172	0	0.0338180924767438	0.0973074648354539	0
16880	0.127191652159536	0	0.0603199976197161	0.117109064375935	0
10164	0.126712924542752	0	0.0483417440048834	0.115690825438528	0
11304	0.12614301776549	0	0.039149561507265	0.0955781518349488	0
7479	0.12602557764497	0	0.266043198590153	0.0785925380812723	0
